t,IZY,IXZ_1,IZ_1Z_2,IZ_2Z_3,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
151,3.1930088996887207,932.472412109375,309.9344177246094,249.30392456054688,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4300999939441681,0.4490000009536743
152,3.1947004795074463,929.6773071289062,308.3671569824219,248.7407989501953,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.42879998683929443,0.45019999146461487
153,3.1969187259674072,927.256591796875,307.3231201171875,247.9283905029297,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.4325000047683716,0.4542999863624573
154,3.1988296508789062,921.1209716796875,304.3569641113281,245.9644775390625,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4334999918937683,0.45509999990463257
155,3.196732997894287,913.5162963867188,301.5283508300781,244.7514190673828,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.43959999084472656,0.45980000495910645
156,3.19864821434021,904.36572265625,298.7447204589844,243.82862854003906,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.42820000648498535,0.45159998536109924
157,3.201247453689575,902.0086669921875,298.484130859375,240.91067504882812,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.42820000648498535,0.45010000467300415
158,3.20308780670166,888.384033203125,295.0072326660156,238.77745056152344,0.9882000088691711,0.9882000088691711,0.011799991130828857,0.011799991130828857,0.43320000171661377,0.4537999927997589
159,3.1989071369171143,866.545166015625,288.8929138183594,237.81858825683594,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.43309998512268066,0.45660001039505005
160,3.197667360305786,849.341796875,284.3821716308594,236.57904052734375,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.4334999918937683,0.46369999647140503
161,3.1997339725494385,830.240966796875,279.8717041015625,232.57968139648438,0.9878000020980835,0.9878000020980835,0.012199997901916504,0.012199997901916504,0.4309999942779541,0.4595000147819519
162,3.197705030441284,810.4089965820312,276.0794372558594,228.35975646972656,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.4189999997615814,0.44589999318122864
163,3.1936817169189453,830.1141357421875,278.75469970703125,230.91421508789062,0.9868000149726868,0.9868000149726868,0.013199985027313232,0.013199985027313232,0.43299999833106995,0.4650999903678894
164,3.1981520652770996,820.3247680664062,277.3385314941406,228.1551055908203,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.43309998512268066,0.460099995136261
165,3.2001566886901855,829.492431640625,279.1575927734375,229.2755126953125,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.4219000041484833,0.4546999931335449
166,3.1997950077056885,816.417724609375,275.32720947265625,226.9598388671875,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.4293999969959259,0.4551999866962433
167,3.199984312057495,800.6458740234375,271.8197021484375,224.41195678710938,0.9868000149726868,0.9871000051498413,0.013199985027313232,0.012899994850158691,0.42309999465942383,0.4560000002384186
168,3.198514699935913,784.9671020507812,268.0516357421875,223.2652587890625,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.4293000102043152,0.46209999918937683
169,3.1998138427734375,793.9258422851562,276.24261474609375,218.61697387695312,0.9868999719619751,0.9871000051498413,0.013100028038024902,0.012899994850158691,0.4074000120162964,0.435699999332428
170,3.203601360321045,787.5858154296875,275.12469482421875,216.99966430664062,0.9879000186920166,0.988099992275238,0.012099981307983398,0.011900007724761963,0.41290000081062317,0.44269999861717224
171,3.200347661972046,782.1022338867188,272.26348876953125,218.25473022460938,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.421099990606308,0.4507000148296356
172,3.1971914768218994,781.442626953125,274.3406982421875,216.74090576171875,0.9879999756813049,0.988099992275238,0.012000024318695068,0.011900007724761963,0.414900004863739,0.4456999897956848
173,3.2032976150512695,768.3624267578125,268.8765869140625,216.4324951171875,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.421099990606308,0.4546999931335449
174,3.2005248069763184,768.1390991210938,271.31982421875,215.5426483154297,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.4262999892234802,0.4514999985694885
175,3.2017757892608643,794.6700439453125,279.9093017578125,211.45516967773438,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.39340001344680786,0.41449999809265137
176,3.204802989959717,786.6810913085938,276.0721130371094,213.12098693847656,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4212000072002411,0.44929999113082886
177,3.200446367263794,775.0646362304688,271.6376037597656,212.7935028076172,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.4242999851703644,0.4578000009059906
178,3.202770233154297,764.2030639648438,268.5089111328125,213.07516479492188,0.988099992275238,0.9882000088691711,0.011900007724761963,0.011799991130828857,0.4293999969959259,0.46619999408721924
179,3.2052831649780273,749.8555297851562,264.720703125,213.72474670410156,0.9883000254631042,0.9879999756813049,0.011699974536895752,0.012000024318695068,0.4287000000476837,0.4681999981403351
180,3.2045705318450928,729.6082153320312,260.103759765625,213.02426147460938,0.9883000254631042,0.988099992275238,0.011699974536895752,0.011900007724761963,0.43299999833106995,0.4693000018596649
181,3.204824686050415,733.563232421875,265.1073913574219,208.56295776367188,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.42320001125335693,0.45910000801086426
182,3.1998584270477295,712.7020874023438,258.697509765625,209.38551330566406,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.4242999851703644,0.46549999713897705
183,3.20556640625,696.300048828125,254.68560791015625,208.26101684570312,0.9876999855041504,0.9879999756813049,0.01230001449584961,0.012000024318695068,0.4251999855041504,0.46720001101493835
184,3.1947543621063232,723.342041015625,265.3775939941406,206.22671508789062,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.42730000615119934,0.47290000319480896
185,3.2039871215820312,711.961669921875,261.7906494140625,204.21109008789062,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.4293999969959259,0.4634999930858612
186,3.199507713317871,692.8013916015625,253.66656494140625,204.73031616210938,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.43380001187324524,0.47839999198913574
187,3.2008426189422607,670.555908203125,248.37771606445312,203.45932006835938,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.4327999949455261,0.47269999980926514
188,3.2006449699401855,668.6114501953125,247.77542114257812,202.29232788085938,0.9868000149726868,0.9866999983787537,0.013199985027313232,0.013300001621246338,0.42149999737739563,0.4648999869823456
189,3.1993114948272705,663.3197631835938,247.076416015625,202.36447143554688,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.42989999055862427,0.47350001335144043
190,3.2019269466400146,658.7003784179688,245.81980895996094,201.24432373046875,0.9878000020980835,0.988099992275238,0.012199997901916504,0.011900007724761963,0.4253000020980835,0.46950000524520874
191,3.1926608085632324,661.64453125,249.52700805664062,198.924072265625,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.43160000443458557,0.47380000352859497
192,3.194399356842041,660.263671875,249.67764282226562,198.11363220214844,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.4165000021457672,0.45969998836517334
193,3.198943614959717,655.31640625,247.2816162109375,197.47601318359375,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.424699991941452,0.4708000123500824
194,3.1971514225006104,639.8980102539062,242.69155883789062,196.8327178955078,0.9876999855041504,0.9872999787330627,0.01230001449584961,0.012700021266937256,0.4318000078201294,0.4787999987602234
195,3.1971044540405273,631.4454345703125,241.76791381835938,195.97952270507812,0.9878000020980835,0.9876999855041504,0.012199997901916504,0.01230001449584961,0.4300999939441681,0.4772000014781952
196,3.197430372238159,631.5716552734375,243.46185302734375,192.52047729492188,0.9876999855041504,0.9878000020980835,0.01230001449584961,0.012199997901916504,0.4036000072956085,0.448199987411499
197,3.197638511657715,614.5550537109375,237.56564331054688,193.2596435546875,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.4244999885559082,0.474700003862381
198,3.1968979835510254,638.752197265625,244.5064697265625,192.7681884765625,0.9879999756813049,0.9879000186920166,0.012000024318695068,0.012099981307983398,0.41600000858306885,0.45809999108314514
199,3.198234796524048,654.1616821289062,248.77902221679688,191.1453094482422,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.41909998655319214,0.46070000529289246
200,3.1987667083740234,634.3314208984375,239.44692993164062,190.97247314453125,0.9883999824523926,0.9882000088691711,0.011600017547607422,0.011799991130828857,0.41119998693466187,0.4593000113964081
201,3.198929786682129,630.3515625,238.59121704101562,189.1550750732422,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.4187999963760376,0.45899999141693115
202,3.1992647647857666,631.473388671875,242.94827270507812,187.5804443359375,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.4083999991416931,0.453900009393692
203,3.1984570026397705,628.5531005859375,240.282470703125,185.7816619873047,0.9869999885559082,0.9873999953269958,0.013000011444091797,0.01260000467300415,0.39649999141693115,0.44279998540878296
204,3.1928272247314453,638.5677490234375,241.12234497070312,186.06724548339844,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.41449999809265137,0.46389999985694885
205,3.195880174636841,615.787841796875,233.69476318359375,186.7491455078125,0.9876000285148621,0.9873999953269958,0.01239997148513794,0.01260000467300415,0.42750000953674316,0.48249998688697815
206,3.1966543197631836,615.6435546875,234.34149169921875,185.50396728515625,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.4065000116825104,0.45660001039505005
207,3.2031290531158447,604.0410766601562,233.6470947265625,184.16668701171875,0.9879999756813049,0.9879999756813049,0.012000024318695068,0.012000024318695068,0.42719998955726624,0.47839999198913574
208,3.200808525085449,650.3341674804688,249.81881713867188,180.0411376953125,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.37770000100135803,0.421099990606308
209,3.1926698684692383,624.7803955078125,237.2762451171875,181.7071533203125,0.9868999719619751,0.9864000082015991,0.013100028038024902,0.013599991798400879,0.3968999981880188,0.45100000500679016
210,3.194390058517456,602.3070068359375,229.89151000976562,181.83981323242188,0.9860000014305115,0.9861000180244446,0.013999998569488525,0.01389998197555542,0.3937000036239624,0.4496999979019165
211,3.1954286098480225,626.3590698242188,243.20681762695312,178.73602294921875,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.38440001010894775,0.4291999936103821
212,3.1888105869293213,611.2615356445312,236.87649536132812,180.08648681640625,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.39480000734329224,0.4512999951839447
213,3.1986544132232666,612.369873046875,245.48959350585938,176.363037109375,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.36719998717308044,0.41280001401901245
214,3.1985130310058594,596.2306518554688,236.84674072265625,177.6190185546875,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.388700008392334,0.445499986410141
215,3.1968116760253906,582.6895751953125,231.87838745117188,178.39878845214844,0.9882000088691711,0.9883000254631042,0.011799991130828857,0.011699974536895752,0.39809998869895935,0.4586000144481659
216,3.1990978717803955,591.0523071289062,236.254150390625,177.21456909179688,0.9876999855041504,0.9876999855041504,0.01230001449584961,0.01230001449584961,0.3885999917984009,0.444599986076355
217,3.201662063598633,590.986572265625,238.0403594970703,176.26622009277344,0.9883999824523926,0.9886999726295471,0.011600017547607422,0.01130002737045288,0.37059998512268066,0.43369999527931213
218,3.1993613243103027,576.1202392578125,230.6602325439453,177.79115295410156,0.9876999855041504,0.9873999953269958,0.01230001449584961,0.01260000467300415,0.3840000033378601,0.4471000134944916
219,3.1971864700317383,605.7659301757812,246.24685668945312,173.44078063964844,0.9872999787330627,0.9871000051498413,0.012700021266937256,0.012899994850158691,0.3582000136375427,0.3986000120639801
220,3.199747323989868,589.3473510742188,236.53041076660156,174.51019287109375,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.382099986076355,0.44020000100135803
221,3.1984548568725586,586.0006713867188,234.86538696289062,175.2544403076172,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.38659998774528503,0.4440000057220459
222,3.200819969177246,598.5869140625,237.40060424804688,174.72959899902344,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.38100001215934753,0.44369998574256897
223,3.196899652481079,617.8604125976562,245.05838012695312,172.696533203125,0.9865000247955322,0.9864000082015991,0.013499975204467773,0.013599991798400879,0.36959999799728394,0.427700012922287
224,3.200922966003418,609.8235473632812,240.25439453125,173.22311401367188,0.9879000186920166,0.9878000020980835,0.012099981307983398,0.012199997901916504,0.3864000141620636,0.4462999999523163
225,3.201547861099243,602.942138671875,236.52557373046875,173.1222686767578,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.382099986076355,0.44369998574256897
226,3.1966938972473145,593.7340698242188,234.52554321289062,173.54444885253906,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.38440001010894775,0.446399986743927
227,3.192976951599121,606.270751953125,241.20237731933594,171.8324737548828,0.9868999719619751,0.9866999983787537,0.013100028038024902,0.013300001621246338,0.36739999055862427,0.4268999993801117
228,3.2002642154693604,595.7757568359375,236.64352416992188,172.697509765625,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.37950000166893005,0.44130000472068787
229,3.199599266052246,611.141845703125,245.75772094726562,170.92579650878906,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.3598000109195709,0.4138000011444092
230,3.2018704414367676,599.100341796875,239.616455078125,171.73468017578125,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.3714999854564667,0.43369999527931213
231,3.2054269313812256,588.79296875,234.83078002929688,172.32305908203125,0.988099992275238,0.9879999756813049,0.011900007724761963,0.012000024318695068,0.3741999864578247,0.4361000061035156
232,3.200500249862671,578.5914916992188,231.34078979492188,172.42330932617188,0.9879000186920166,0.9879999756813049,0.012099981307983398,0.012000024318695068,0.3711000084877014,0.43639999628067017
233,3.196678400039673,572.3065795898438,230.01181030273438,171.81814575195312,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.37279999256134033,0.4377000033855438
234,3.1956801414489746,576.0489501953125,236.22093200683594,170.6258544921875,0.9868000149726868,0.9868999719619751,0.013199985027313232,0.013100028038024902,0.3698999881744385,0.4350000023841858
235,3.2005410194396973,569.3486938476562,231.73765563964844,171.22885131835938,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.37940001487731934,0.4496999979019165
236,3.197354793548584,562.8858642578125,229.6456298828125,171.62364196777344,0.9866999983787537,0.9872000217437744,0.013300001621246338,0.012799978256225586,0.37139999866485596,0.44209998846054077
237,3.1943647861480713,552.8023681640625,225.902099609375,172.28607177734375,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.3792000114917755,0.44670000672340393
238,3.1973862648010254,558.5230712890625,227.77005004882812,170.29766845703125,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.36739999055862427,0.438400000333786
239,3.2032949924468994,554.2437133789062,226.59573364257812,171.2746124267578,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.3686000108718872,0.44200000166893005
240,3.195889472961426,545.2081298828125,222.82769775390625,171.39952087402344,0.9871000051498413,0.9871000051498413,0.012899994850158691,0.012899994850158691,0.374099999666214,0.4465999901294708
241,3.2008697986602783,538.9334106445312,221.0275421142578,170.97955322265625,0.9868999719619751,0.9872000217437744,0.013100028038024902,0.012799978256225586,0.3628000020980835,0.43810001015663147
242,3.2092385292053223,548.1614990234375,225.30213928222656,168.38307189941406,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.36059999465942383,0.4300999939441681
243,3.194032907485962,540.1908569335938,222.08416748046875,170.2896270751953,0.9876000285148621,0.9879000186920166,0.01239997148513794,0.012099981307983398,0.3675999939441681,0.4449999928474426
244,3.2062265872955322,555.5613403320312,229.3666229248047,168.18101501464844,0.9871000051498413,0.987500011920929,0.012899994850158691,0.012499988079071045,0.3578000068664551,0.42750000953674316
245,3.206434965133667,543.4649658203125,223.11395263671875,169.18316650390625,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.36719998717308044,0.4429999887943268
246,3.2020211219787598,545.236572265625,224.08786010742188,169.31918334960938,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.37689998745918274,0.4553000032901764
247,3.1961541175842285,542.09326171875,221.54815673828125,169.99609375,0.9876999855041504,0.9872999787330627,0.01230001449584961,0.012700021266937256,0.3716999888420105,0.4514999985694885
248,3.202249050140381,544.4317626953125,222.31298828125,168.645263671875,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.3589000105857849,0.4415000081062317
249,3.1953134536743164,530.9054565429688,217.58322143554688,169.40948486328125,0.987500011920929,0.987500011920929,0.012499988079071045,0.012499988079071045,0.3619999885559082,0.4510999917984009
250,3.2008845806121826,523.9854736328125,216.15550231933594,169.7650146484375,0.9878000020980835,0.9879999756813049,0.012199997901916504,0.012000024318695068,0.3578999936580658,0.4359999895095825
251,3.1981401443481445,524.0887451171875,216.24081420898438,167.92022705078125,0.9872000217437744,0.9872999787330627,0.012799978256225586,0.012700021266937256,0.36329999566078186,0.44440001249313354
252,3.202821969985962,532.9448852539062,220.56246948242188,166.34732055664062,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.3449999988079071,0.41850000619888306
253,3.192556381225586,527.54248046875,217.72190856933594,167.56460571289062,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.35740000009536743,0.4408999979496002
254,3.1950247287750244,525.8192138671875,217.23410034179688,166.68649291992188,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.367000013589859,0.4447000026702881
255,3.1987900733947754,529.8231811523438,219.94635009765625,165.63909912109375,0.9872000217437744,0.987500011920929,0.012799978256225586,0.012499988079071045,0.3650999963283539,0.4424999952316284
256,3.2030553817749023,521.85400390625,215.8922882080078,166.4407958984375,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.35420000553131104,0.43860000371932983
257,3.1946046352386475,528.5126342773438,219.1210479736328,165.4293670654297,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.35260000824928284,0.4323999881744385
258,3.197248697280884,526.8375244140625,217.95608520507812,165.37210083007812,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.35100001096725464,0.42820000648498535
259,3.2002615928649902,520.3570556640625,215.35137939453125,165.61184692382812,0.9873999953269958,0.9876999855041504,0.01260000467300415,0.01230001449584961,0.35929998755455017,0.44350001215934753
260,3.202562093734741,516.7274780273438,215.1383514404297,166.24957275390625,0.9873999953269958,0.9872999787330627,0.01260000467300415,0.012700021266937256,0.3508000075817108,0.42800000309944153
261,3.2028400897979736,515.6792602539062,215.04112243652344,165.16543579101562,0.988099992275238,0.9876999855041504,0.011900007724761963,0.01230001449584961,0.3528999984264374,0.43970000743865967
262,3.193855047225952,514.6275024414062,214.63487243652344,165.02381896972656,0.9878000020980835,0.9876000285148621,0.012199997901916504,0.01239997148513794,0.35109999775886536,0.429500013589859
263,3.203855037689209,518.3593139648438,215.8646240234375,163.939208984375,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.34310001134872437,0.42640000581741333
264,3.20241379737854,521.6349487304688,218.70516967773438,163.39271545410156,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.3368000090122223,0.4185999929904938
265,3.1959102153778076,523.8543701171875,221.04176330566406,162.77574157714844,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.3400999903678894,0.41269999742507935
266,3.1920418739318848,523.6891479492188,221.68722534179688,163.36666870117188,0.987500011920929,0.9873999953269958,0.012499988079071045,0.01260000467300415,0.3422999978065491,0.41190001368522644
267,3.197765350341797,531.7227783203125,226.60189819335938,162.4049530029297,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.3409000039100647,0.41589999198913574
268,3.1968469619750977,520.9963989257812,220.66412353515625,163.7181396484375,0.9879000186920166,0.9879000186920166,0.012099981307983398,0.012099981307983398,0.34630000591278076,0.4203999936580658
269,3.1988940238952637,513.49560546875,218.05613708496094,164.26336669921875,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.353300005197525,0.4293999969959259
270,3.2026491165161133,510.6169738769531,215.7194061279297,164.0207061767578,0.9879000186920166,0.9882000088691711,0.012099981307983398,0.011799991130828857,0.33340001106262207,0.42250001430511475
271,3.200486183166504,529.6683959960938,224.4873504638672,161.79379272460938,0.9878000020980835,0.9879000186920166,0.012199997901916504,0.012099981307983398,0.33480000495910645,0.4074999988079071
272,3.198286533355713,520.2913818359375,219.39488220214844,162.92721557617188,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.33980000019073486,0.4212000072002411
273,3.2044689655303955,525.07470703125,221.43927001953125,161.9122772216797,0.9876000285148621,0.987500011920929,0.01239997148513794,0.012499988079071045,0.3452000021934509,0.4162999987602234
274,3.205432891845703,518.33837890625,218.02279663085938,163.12051391601562,0.9883000254631042,0.9882000088691711,0.011699974536895752,0.011799991130828857,0.349700003862381,0.4318000078201294
275,3.1995797157287598,511.0042419433594,215.20741271972656,164.4980926513672,0.987500011920929,0.9876000285148621,0.012499988079071045,0.01239997148513794,0.3499999940395355,0.43720000982284546
276,3.2010324001312256,520.0585327148438,218.24647521972656,162.2148895263672,0.9872999787330627,0.9876000285148621,0.012700021266937256,0.01239997148513794,0.35569998621940613,0.4332999885082245
277,3.1998043060302734,517.7131958007812,216.5032196044922,162.02752685546875,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.34529998898506165,0.4287000000476837
278,3.2053489685058594,509.8271484375,212.9487762451172,163.65133666992188,0.9876000285148621,0.9876000285148621,0.01239997148513794,0.01239997148513794,0.3506999909877777,0.4357999861240387
279,3.1997108459472656,514.35009765625,216.17703247070312,162.29254150390625,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.3416999876499176,0.4244000017642975
280,3.1967933177948,518.2515869140625,219.33531188964844,161.47412109375,0.9866999983787537,0.9865999817848206,0.013300001621246338,0.013400018215179443,0.33980000019073486,0.4189000129699707
281,3.1977179050445557,511.3034973144531,215.59552001953125,162.46475219726562,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.34389999508857727,0.4221000075340271
282,3.1957662105560303,507.21026611328125,213.28750610351562,162.12086486816406,0.9871000051498413,0.9869999885559082,0.012899994850158691,0.013000011444091797,0.3391999900341034,0.42809998989105225
283,3.200778007507324,503.0953369140625,212.4337158203125,162.24896240234375,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.34940001368522644,0.43299999833106995
284,3.195432424545288,501.0593566894531,212.02618408203125,162.467041015625,0.9872000217437744,0.9873999953269958,0.012799978256225586,0.01260000467300415,0.3467999994754791,0.4300000071525574
285,3.199522018432617,498.5347900390625,210.8829803466797,162.59072875976562,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.3382999897003174,0.4300999939441681
286,3.2006640434265137,490.26251220703125,207.3780975341797,163.11679077148438,0.9876999855041504,0.9879999756813049,0.01230001449584961,0.012000024318695068,0.3368000090122223,0.42809998989105225
287,3.2047109603881836,499.5721130371094,211.66940307617188,161.1544189453125,0.988099992275238,0.9883000254631042,0.011900007724761963,0.011699974536895752,0.33709999918937683,0.42250001430511475
288,3.1964364051818848,512.0497436523438,217.0755157470703,159.47799682617188,0.9865000247955322,0.9865999817848206,0.013499975204467773,0.013400018215179443,0.3244999945163727,0.4032999873161316
289,3.1988823413848877,509.34600830078125,215.3565673828125,160.27664184570312,0.987500011920929,0.9876999855041504,0.012499988079071045,0.01230001449584961,0.3402999937534332,0.42100000381469727
290,3.1971023082733154,507.6418762207031,214.05471801757812,159.57723999023438,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.3296999931335449,0.415800005197525
291,3.1993753910064697,510.66754150390625,216.62045288085938,160.14122009277344,0.9876999855041504,0.988099992275238,0.01230001449584961,0.011900007724761963,0.3257000148296356,0.4081000089645386
292,3.1996943950653076,508.3522033691406,215.79855346679688,160.444091796875,0.9876000285148621,0.9878000020980835,0.01239997148513794,0.012199997901916504,0.33149999380111694,0.41589999198913574
293,3.189256429672241,507.756103515625,215.36170959472656,159.75704956054688,0.9866999983787537,0.9868000149726868,0.013300001621246338,0.013199985027313232,0.3312999904155731,0.4259999990463257
294,3.2044460773468018,506.0675964355469,214.13720703125,160.33834838867188,0.987500011920929,0.9872999787330627,0.012499988079071045,0.012700021266937256,0.3361000120639801,0.41600000858306885
295,3.1961967945098877,501.7924499511719,212.40272521972656,160.8044891357422,0.9865999817848206,0.9868000149726868,0.013400018215179443,0.013199985027313232,0.33559998869895935,0.4163999855518341
296,3.2033674716949463,506.741455078125,215.38734436035156,159.34417724609375,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.334199994802475,0.41510000824928284
297,3.1995410919189453,500.58251953125,212.21487426757812,160.20933532714844,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.3346000015735626,0.4207000136375427
298,3.1957085132598877,499.940185546875,212.41439819335938,160.2719268798828,0.9873999953269958,0.9872000217437744,0.01260000467300415,0.012799978256225586,0.33340001106262207,0.41850000619888306
299,3.197205066680908,496.84954833984375,211.1734161376953,160.47714233398438,0.9882000088691711,0.9879999756813049,0.011799991130828857,0.012000024318695068,0.33379998803138733,0.42890000343322754
300,3.2012534141540527,491.4117736816406,208.78436279296875,161.0572967529297,0.9871000051498413,0.9873999953269958,0.012899994850158691,0.01260000467300415,0.3418000042438507,0.43160000443458557
